gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_04604	984.9543732732532	-0.40649735666692755	0.0894982305425823	-4.541959703589005	5.573369607991652e-6	4.3074425557555044e-5
CNAG_00100	3553.8743606492926	-0.4063280657424964	0.12231921093044199	-3.3218663090751854	8.941752603658896e-4	0.00346006948576366
CNAG_01815	401.1659703554214	-0.405934461769319	0.13385113402062104	-3.0327308374300435	0.0024235166054199777	0.008051407818792107
CNAG_04991	793.1730223965328	-0.40586331507950724	0.12057723426797216	-3.3660028573678527	7.626591835633185e-4	0.003020651139872934
CNAG_06839	182.80440195081698	-0.4057575972360104	0.10226719354610647	-3.967622295737267	7.259326275241501e-5	4.091840243811126e-4
CNAG_05888	3094.9708836363834	-0.40508546553555824	0.07872766705358102	-5.145401619228249	2.6694907444717984e-7	2.979609801255321e-6
CNAG_04871	230.92636048402946	-0.40396735677275136	0.10657985836786112	-3.790278603847035	1.504784067042492e-4	7.693393370729716e-4
CNAG_08000	66.61303322353075	-0.4037111545640199	0.16574628850564938	-2.4357176151806237	0.014862281862164652	0.03672943899001889
CNAG_02682	257.4147454048971	-0.40275729890455464	0.12638934202855936	-3.1866397311693118	0.001439359419796242	0.005167636473196274
CNAG_05182	147.75039998763464	-0.40236914288601977	0.1461628156084653	-2.7528830859681097	0.005907298814428464	0.017002965608848567
CNAG_01376	2967.544235165015	-0.40204786226065836	0.1120771947638039	-3.5872405899161786	3.341959408845737e-4	0.0015049942371126875
CNAG_03396	91.06560368360415	-0.4019151813915807	0.11990285018914788	-3.3520069019006278	8.022801864923975e-4	0.0031568488548194165
CNAG_04510	240.50245838178694	-0.4013636558182615	0.13076302132085446	-3.069397232979435	0.002144911855649454	0.007279570392179079
CNAG_01209	210.43178782547443	-0.4011051577851812	0.13976001386479964	-2.8699564824972064	0.004105282941214415	0.012485671679125135
CNAG_06282	237.23736580697215	-0.4007817780306326	0.1168605740902887	-3.429572215869665	6.04533536098562e-4	0.002481228663938515
CNAG_04584	295.55834523587663	-0.39983283992556196	0.155104781945613	-2.5778240677696322	0.009942460432837157	0.026393564508520616
CNAG_07773	281.5135012836155	-0.3995437324889249	0.09086770522172878	-4.3969827510663695	1.0976606423249208e-5	7.840101990164482e-5
CNAG_01270	1226.9458941324613	-0.39888021689107556	0.07399645688767036	-5.390531299310615	7.024967849786878e-8	8.881660287095036e-7
CNAG_01866	158.3348300760954	-0.39874410029078416	0.10717013277720025	-3.7206644235455717	1.986993245071272e-4	9.803079729877521e-4
CNAG_02458	473.56677824471006	-0.3983368582567688	0.11750962581857595	-3.389823220710142	6.993770780609906e-4	0.0028008209330991946
CNAG_02196	338.0627427293452	-0.3975209794974711	0.11165965586893839	-3.5601128841384324	3.7069540849881663e-4	0.001645264923284774
CNAG_01173	171.91285433898375	-0.3971330415233198	0.14069253714634453	-2.822701541804118	0.004762088028175743	0.01413372681991256
CNAG_05425	579.7801540357943	-0.3964206420103681	0.14656766718459763	-2.7046936723847015	0.0068367403071263825	0.01924415790154093
CNAG_06884	377.7501879770695	-0.39630375953091107	0.14966218410363735	-2.6479886145218923	0.008097225219410567	0.022309422152380073
CNAG_07718	803.4879324362004	-0.39618759251901087	0.11704511267261035	-3.384913589918073	7.120066473477088e-4	0.002841305582690208
CNAG_03075	315.5416601530912	-0.3958322153039094	0.12324637763440187	-3.211714801696698	0.0013194529049245897	0.004818995382780737
CNAG_03216	98.10126333518888	-0.39580843893353135	0.13104072413019455	-3.0204994787748487	0.0025235814250094825	0.008326587687202019
CNAG_01642	736.5584042605852	-0.39573064299932936	0.1495044881242268	-2.646948248607142	0.008122178171655555	0.02234177029405375
CNAG_03485	166.67504660512654	-0.39572564387073533	0.10801217182903892	-3.663713423863819	2.4858490179897706e-4	0.0011750022891462478
CNAG_07936	174.559110149037	-0.39559615044193114	0.12983312202207395	-3.0469586210418074	0.0023116953024984914	0.007763806864994934
CNAG_00133	157.70919284919952	-0.39485483218161654	0.15609195430608197	-2.529629627208988	0.011418298720948293	0.02954604917692971
CNAG_05638	1294.3906541584654	-0.39474005306249516	0.12023567651750879	-3.28305262211431	0.001026894949529776	0.0038825698371265536
CNAG_04519	142.3162186320576	-0.3947315778777978	0.11521383281474643	-3.4260779997874993	6.123645028016891e-4	0.0025103233314852274
CNAG_06160	220.5697317061812	-0.3941982198583111	0.13566003196839793	-2.9057800896740154	0.0036633881530387285	0.011322018816039687
CNAG_01412	556.3391234437863	-0.3940567735710858	0.08698996954295313	-4.5299104671661254	5.900868724306238e-6	4.5049070035222794e-5
CNAG_00008	332.432059857407	-0.3940325600704036	0.09271592132017839	-4.249891005339637	2.1387456112666567e-5	1.3910072417891987e-4
CNAG_07506	345.64335608413165	-0.3936783105408351	0.10932399679273057	-3.6010237650496553	3.169665988724064e-4	0.0014389007213241318
CNAG_06860	400.6023743544177	-0.39360140128273047	0.12707624378696408	-3.0973641457531613	0.0019524986767762251	0.0067107220781069035
CNAG_07825	211.64834287413316	-0.3934518242595186	0.13029221782869124	-3.01976457854782	0.0025297123451262257	0.008338681433934595
CNAG_02220	427.03718117143745	-0.393189722748794	0.0958967894743258	-4.100134372632586	4.129103178423095e-5	2.4781946671565054e-4
CNAG_05842	89.69406377995325	-0.3931243852146396	0.1541561970640275	-2.550169196580262	0.01076706508239488	0.028129945236507907
CNAG_00792	350.1357248722475	-0.3928704503302745	0.11368123457749349	-3.4558953532692778	5.484682091877185e-4	0.002275974826347072
CNAG_05034	259.1581617008592	-0.3924276945233444	0.11833233281414379	-3.31631841603007	9.121184016456133e-4	0.003519434608517358
CNAG_06382	114.70639947326427	-0.39242229593856653	0.10984447100977549	-3.572526612683522	3.5355354044338085e-4	0.001582684412679701
CNAG_06272	444.55707961519727	-0.39190551288214465	0.1318609633361534	-2.972111707413051	0.002957590535793691	0.009497079354332048
CNAG_05852	551.1254779491117	-0.3916305409811223	0.10200140202407654	-3.8394623329655935	1.2330404424827656e-4	6.47035341579009e-4
CNAG_00505	117.14774316795416	-0.3915443991104747	0.13249994325053685	-2.9550533344012453	0.003126150031168946	0.009908752957275892
CNAG_07781	103.15284809718806	-0.39150460684251226	0.12685658538304678	-3.086198526157344	0.0020273341378070986	0.006932703795817601
CNAG_03767	624.4303776569668	-0.39137832208311346	0.12881204014738576	-3.0383675441775577	0.002378636467189165	0.007937393716856197
CNAG_07108	288.595967298549	-0.39122788592915786	0.13451045406659323	-2.908531449425257	0.003631306503958095	0.011246408971049704
CNAG_00565	1397.6449444327104	-0.39119264743241916	0.07135774008587488	-5.482133360188279	4.2022725570347544e-8	5.519256616656908e-7
CNAG_01101	360.54382098246373	-0.3900432883158183	0.11033411534381268	-3.535110487816053	4.0760468809702884e-4	0.0017821836524164853
CNAG_00063	60.46825063277737	-0.389998787214938	0.1321982130693583	-2.95010634531288	0.003176645674769286	0.010045269445600491
CNAG_05783	1543.6527952146423	-0.38985222742947684	0.12140152695907765	-3.211262965093423	0.0013215294363541203	0.004823974693739488
CNAG_04804	744.7691669133226	-0.3895199238639511	0.10782769823108725	-3.6124291833547706	3.033419629987112e-4	0.0013854186615282124
CNAG_06526	1109.3480252105421	-0.3893886870719294	0.11864924689092171	-3.281847102071433	0.0010312950924150906	0.0038883389103097393
CNAG_02434	828.5373486976616	-0.38921148567894076	0.10313289610556284	-3.773883022547519	1.60726146374485e-4	8.155676324658788e-4
CNAG_03657	238.15570401780946	-0.3889970020269255	0.13404250650864424	-2.902042136923481	0.003707386692757933	0.011440129374915446
CNAG_05933	335.2416837881661	-0.38807876334055436	0.13569636660630055	-2.859905339002167	0.0042376747948979394	0.012801979594769836
CNAG_05177	136.54780743182985	-0.3875281096005438	0.12446975557458603	-3.11343191614388	0.0018492517089033125	0.0064376420787555354
CNAG_04301	211.2877239648186	-0.38719572105597483	0.14454729084057763	-2.6786785058670946	0.007391332313117653	0.020624988352280448
CNAG_02557	169.47199220588266	-0.3865333595970303	0.13480063488833147	-2.867444652002074	0.0041380117640801356	0.012555948808022696
CNAG_05640	716.0457708156295	-0.3862539419875936	0.146710749028451	-2.6327582985258227	0.008469459544014615	0.023099767885368893
CNAG_00682	1375.0853426170684	-0.3862344115560734	0.05761977122788951	-6.703157671843126	2.0396317493979665e-11	4.757265225147533e-10
CNAG_03277	64.3291436110733	-0.38524593751914066	0.13622119596032584	-2.828090994233693	0.0046826494492116354	0.01395305765395044
CNAG_04528	192.622775089787	-0.3850330118121743	0.16189449763992056	-2.378295849612812	0.017392864941085558	0.042181906942094914
CNAG_04337	179.09152190133833	-0.3846242589277567	0.15512792081482193	-2.47940059344241	0.013160340800145923	0.033202739713609486
CNAG_06122	441.89509743354074	-0.3844678615794704	0.08608170365927229	-4.466313342278483	7.957903064082966e-6	5.889196534513915e-5
CNAG_04064	1537.5029330167408	-0.38426171155939887	0.13104473232938985	-2.932294222964498	0.003364678163867585	0.010555975464007581
CNAG_06637	287.68915711120957	-0.38425074343268223	0.1397363019332842	-2.749827626153576	0.005962662197938579	0.01712587987552295
CNAG_03286	514.5901205279596	-0.3835247905929704	0.08494639756969398	-4.514903534058743	6.334559373945887e-6	4.8000349585293216e-5
CNAG_07647	371.0892826529452	-0.3833113174086124	0.11049149062768056	-3.469147852301528	5.22112035141448e-4	0.002182673551110479
CNAG_01522	536.8635270942849	-0.38316494976321713	0.1500381496254923	-2.553783492529258	0.010655949340965032	0.02787194174102377
CNAG_02936	880.5861490086851	-0.38290038862215875	0.10235432293461541	-3.7409303060580834	1.8334036003895158e-4	9.131916018434966e-4
CNAG_05137	524.941056276	-0.38288798688698766	0.07395301167980907	-5.177449547893466	2.2493974601239035e-7	2.5443017425214183e-6
CNAG_00236	103.70260372304648	-0.3822294425105224	0.13554895401474767	-2.819862722577232	0.004804419804997312	0.014228150420753859
CNAG_00263	305.8871087312031	-0.38209732959073156	0.13882730794323572	-2.7523211049152163	0.005917446723907309	0.017010458835745448
CNAG_01814	145.34763991433758	-0.38200579076757013	0.1467046082042312	-2.603911325237788	0.009216659945086345	0.02476168303961166
CNAG_04297	44.48729647705301	-0.3819975716709481	0.16465913476538938	-2.3199294239899184	0.020344695543909858	0.0478648767509587
CNAG_00985	409.383209900588	-0.38144175536490244	0.11040459594925194	-3.4549445345575487	5.504060395559216e-4	0.0022799050307960047
CNAG_03819	442.45127877606956	-0.381325795472611	0.10228114939984666	-3.72821187198335	1.9284322207091471e-4	9.54200112719581e-4
CNAG_07642	137.46520540697423	-0.38117095535391615	0.14547414007162948	-2.620197343433223	0.008787889658634066	0.023824162585571473
CNAG_02774	509.22511983546366	-0.3799328742070275	0.11982822227502168	-3.1706460047035585	0.0015210037406644323	0.005434796250319186
CNAG_05715	668.9983346300932	-0.37961955469528713	0.11122941843798094	-3.412942007846194	6.426561623157454e-4	0.0026076342422937625
CNAG_05194	224.5780488215385	-0.3792540728677486	0.15326797735982653	-2.4744508239798555	0.013344119017025419	0.03354129358274245
CNAG_00583	816.9759324765582	-0.37888948477641615	0.10337851724487115	-3.6650698314713326	2.472711045356538e-4	0.0011704280973262157
CNAG_05540	541.317526330986	-0.3785521697217099	0.1444417069298416	-2.620795459759976	0.008772487721325052	0.023791943443080457
CNAG_00188	421.34431736035043	-0.378322246146889	0.08658450346422222	-4.369399038053228	1.2458892432144004e-5	8.769193383040795e-5
CNAG_02428	271.7864958790449	-0.37692579118519726	0.11246575318347599	-3.351471719308923	8.03832487805472e-4	0.0031611179927419843
CNAG_00839	110.46222148316777	-0.37669636173162535	0.11268539146979156	-3.3429032531924	8.290679904911706e-4	0.003245263823890207
CNAG_02261	518.5410587692055	-0.37658021959550764	0.12176806131969826	-3.092602571759831	0.001984096534340883	0.006802042046772293
CNAG_02124	193.1620123167831	-0.3764779734111767	0.12780924965140159	-2.9456238452069514	0.00322304092111411	0.010168213055231268
CNAG_05847	1457.8107991481568	-0.37606451542288605	0.1204601474825543	-3.12189984224741	0.001796880586604214	0.006281188779220105
CNAG_02337	568.3427854514267	-0.3756879677303626	0.13608059022646085	-2.760775560314333	0.005766428911646262	0.016647087135456814
CNAG_03911	93.61766928675021	-0.37567820313587147	0.1510201719611899	-2.4876028033686493	0.012860727785547268	0.03258051039005308
CNAG_01377	457.79171410416274	-0.3752700307536983	0.09771295884099752	-3.8405349219273246	1.2276650571287407e-4	6.45215730102471e-4
CNAG_03504	137.8049653872471	-0.3752449683927595	0.11555785477199865	-3.2472476157777104	0.0011652696163026793	0.004306056197910019
CNAG_06694	265.8343535991309	-0.3735192050817125	0.13809184730157215	-2.704860658906256	0.006833304636992056	0.01924415790154093
CNAG_06862	106.75078885366526	-0.37346733467306414	0.1451396306004044	-2.5731589168866433	0.0100774923263046	0.026678731152690534
CNAG_07514	557.9608935272156	-0.3732993676479768	0.1163413462011693	-3.2086560783171074	0.0013335690602160658	0.004860680387857178
CNAG_07402	331.85333744107345	-0.3732230858910333	0.08676703357960264	-4.301438812571914	1.696926345453876e-5	1.1319536292554257e-4
CNAG_07377	700.4965334858138	-0.37310678267864683	0.1197509791496563	-3.1156887845765704	0.0018351583894434867	0.006401759332746644
CNAG_02413	348.4112114689814	-0.37277380556999357	0.09873533466771574	-3.7754853095351115	1.5969643654586797e-4	8.10950973570759e-4
CNAG_04450	740.4956112110146	-0.37254265631884187	0.10996855181160556	-3.3877199452173334	7.047618519788472e-4	0.002819047407915389
CNAG_00546	682.2006031470953	-0.3723601498492109	0.15231478200604553	-2.4446750666289994	0.01449826974755073	0.036008134926599565
CNAG_07333	913.2230292866925	-0.37186899413965213	0.08375825222893259	-4.439789325154967	9.004698306982404e-6	6.556273342134443e-5
CNAG_04198	436.7201522876537	-0.371823459608467	0.11974523703214826	-3.105121078917258	0.0019020114834575148	0.006573942603018206
CNAG_03023	325.06169546336594	-0.37170117060517494	0.10223893161527113	-3.6356128211892917	2.7732058875685247e-4	0.0012847920975009247
CNAG_04187	160.83388424323633	-0.37137194642185817	0.12280301939118018	-3.0241271612294773	0.0024935160707749583	0.008235421241563387
CNAG_01149	275.1197771631947	-0.3711337707837844	0.12393422896527483	-2.9946026524098723	0.002748025697141923	0.008936368180513446
CNAG_00461	877.6135782466289	-0.37059323613260825	0.11244684183061217	-3.295719382593804	9.817002091909918e-4	0.003736758702851924
CNAG_01093	871.2486238165211	-0.37057566688428256	0.1317915469705042	-2.8118318314240582	0.004926025050089349	0.014550058270220243
CNAG_05866	126.39682006959647	-0.3696093657859109	0.11938952957200206	-3.095827306723786	0.0019626463044797185	0.006742173490858718
CNAG_02959	89.41576124402573	-0.369400820485971	0.12139144259330117	-3.0430548693912294	0.0023418962769983353	0.00784575850302959
CNAG_03899	757.6907972171239	-0.36895303179634026	0.08669241083884181	-4.255886163809785	2.0822263624677228e-5	1.3594767486227487e-4
CNAG_05919	176.2764071981504	-0.368855968890617	0.10676709803298513	-3.454771888401995	5.507585870913749e-4	0.0022799050307960047
CNAG_02665	79.5775565533205	-0.367200514773676	0.1253373200478217	-2.929698150826688	0.00339291412323955	0.010629768934503157
CNAG_02189	3521.74004584906	-0.3671517612548081	0.09295350042984594	-3.9498433039851535	7.820237228966654e-5	4.364363417221984e-4
CNAG_03609	428.20071969545546	-0.36714695088956956	0.1589974176461338	-2.3091378232739315	0.0209359344884262	0.04906814306296424
CNAG_07943	603.2925137228533	-0.3660339957807511	0.15401450983756274	-2.376620203945737	0.017472067586499173	0.04232846173176232
CNAG_07883	236.07089035154794	-0.36535855717987115	0.1008369395739266	-3.623261066070096	2.9091193398666886e-4	0.0013376807080121198
CNAG_05887	591.4101710381242	-0.36532337105575674	0.13530737849032246	-2.6999515852853926	0.006934956725205361	0.0194639200370494
CNAG_02511	230.6797419818529	-0.3651550151215369	0.11163673586278543	-3.2709216397222063	0.0010719760914484871	0.0040193161211516445
CNAG_04397	487.0461460668762	-0.3649498810360099	0.1305335929738597	-2.7958311168918315	0.005176644344307198	0.01521221659524138
CNAG_07605	153.92630617922245	-0.36449196425005465	0.13108954247168925	-2.780480863519469	0.0054278458671404095	0.015872870490850725
CNAG_07964	124.88745446647435	-0.3626020092810676	0.13267638568570386	-2.7329807592138735	0.006276399870594792	0.017912898196077286
CNAG_04034	163.65999608126353	-0.36204642302650153	0.0996621186498905	-3.6327385764129483	2.804290927418082e-4	0.0012965293118971913
CNAG_01640	575.1575509436396	-0.3612076234816462	0.09517168740060458	-3.795326460496818	1.4744930429543625e-4	7.561388129297428e-4
CNAG_04499	715.5655636265814	-0.3608553354595343	0.07957013855033856	-4.5350597854149255	5.758717078780363e-6	4.416322258602083e-5
